component,explained_variance_ratio,cumulative_explained_variance,residual_variance
66,0.0024733078440894187,0.5636034382374681,0.43639656176253194
67,0.0024620615745653595,0.5660654998120335,0.43393450018796653
68,0.002390347956237983,0.5684558477682714,0.4315441522317286
69,0.0023248338600935408,0.5707806816283649,0.4292193183716351
70,0.0023011838885274843,0.5730818655168924,0.42691813448310756
71,0.002265591169600283,0.5753474566864927,0.4246525433135073
72,0.0022493093311578075,0.5775967660176505,0.42240323398234947
73,0.0022433361720347192,0.5798401021896853,0.4201598978103147
74,0.00222746374332394,0.5820675659330092,0.41793243406699077
75,0.0021865772649649314,0.5842541431979742,0.4157458568020258
76,0.002176235826656773,0.586430379024631,0.413569620975369
77,0.0021311998246348637,0.5885615788492659,0.41143842115073415
78,0.002100430750362231,0.5906620095996281,0.4093379904003719
79,0.0020781693873059585,0.5927401789869341,0.4072598210130659
80,0.002060312167540945,0.5948004911544751,0.4051995088455249
81,0.002034398875888168,0.5968348900303633,0.4031651099696367
82,0.002014474113689704,0.598849364144053,0.401150635855947
83,0.0019959109454794777,0.6008452750895324,0.39915472491046755
84,0.0019723611139501845,0.6028176362034826,0.3971823637965174
85,0.001946352184680902,0.6047639883881635,0.3952360116118365
86,0.0019201954518224746,0.6066841838399859,0.3933158161600141
87,0.0018929500647969408,0.6085771339047829,0.39142286609521715
88,0.0018796638883844593,0.6104567977931673,0.3895432022068327
89,0.0018472807740774232,0.6123040785672448,0.3876959214327552
90,0.0018380936631697835,0.6141421722304146,0.38585782776958544
91,0.00180813921645203,0.6159503114468666,0.3840496885531334
92,0.0017668818318173198,0.6177171932786839,0.3822828067213161
93,0.0017420129464084289,0.6194592062250923,0.3805407937749077
94,0.0017330456778140556,0.6211922519029064,0.3788077480970936
95,0.0017099571114773567,0.6229022090143838,0.37709779098561624
96,0.0017034793707736786,0.6246056883851574,0.3753943116148426
97,0.0016773322637792503,0.6262830206489366,0.3737169793510634
98,0.0016572017875517763,0.6279402224364884,0.3720597775635116
99,0.0016473717620825296,0.6295875941985709,0.3704124058014291
100,0.0016206441533866164,0.6312082383519575,0.3687917616480425
101,0.0015926100665366524,0.6328008484184942,0.36719915158150584
102,0.0015818977219527925,0.634382746140447,0.365617253859553
103,0.0015651290010990151,0.635947875141546,0.36405212485845395
104,0.001551937065000201,0.6374998122065463,0.3625001877934537
105,0.0015333305804019791,0.6390331427869482,0.3609668572130518
106,0.001522383954708855,0.640555526741657,0.35944447325834294
107,0.0015094630953607208,0.6420649898370178,0.35793501016298224
108,0.0015034337336123484,0.6435684235706302,0.35643157642936985
109,0.0014863813602823438,0.6450548049309125,0.3549451950690875
110,0.0014714785044856523,0.6465262834353982,0.3534737165646018
111,0.0014607753199981787,0.6479870587553964,0.3520129412446036
112,0.00145599902838425,0.6494430577837806,0.35055694221621936
113,0.0014364347703181334,0.6508794925540988,0.3491205074459012
114,0.0014144404473598953,0.6522939330014588,0.34770606699854123
115,0.0014087147660951029,0.6537026477675538,0.3462973522324462
116,0.0013941345319982469,0.655096782299552,0.34490321770044796
117,0.0013684404616352529,0.6564652227611872,0.34353477723881276
118,0.0013558853851190786,0.6578211081463063,0.34217889185369366
119,0.001345758510424574,0.659166866656731,0.34083313334326903
120,0.0013343919176005278,0.6605012585743315,0.3394987414256685
121,0.0013267496026088484,0.6618280081769403,0.3381719918230597
122,0.0013195022585528674,0.6631475104354931,0.33685248956450686
123,0.0013050333429154833,0.6644525437784086,0.33554745622159143
124,0.0012871227151308629,0.6657396664935394,0.33426033350646056
125,0.0012732014645782577,0.6670128679581177,0.33298713204188235
126,0.0012729290681526746,0.6682857970262703,0.33171420297372967
127,0.0012572389098343918,0.6695430359361048,0.33045696406389524
128,0.0012473520607163772,0.6707903879968211,0.3292096120031789
129,0.001235449835137551,0.6720258378319587,0.3279741621680413
130,0.00121633395602674,0.6732421717879854,0.3267578282120146
131,0.0011965669337931615,0.6744387387217785,0.3255612612782215
132,0.0011933083459457119,0.6756320470677242,0.3243679529322758
133,0.0011901530032524443,0.6768222000709766,0.3231777999290234
134,0.001173052655858316,0.6779952527268349,0.3220047472731651
135,0.0011667838895569377,0.6791620366163919,0.32083796338360815
136,0.0011604077638207968,0.6803224443802126,0.3196775556197874
137,0.0011476156892176164,0.6814700600694302,0.31852993993056977
138,0.001146143164909584,0.6826162032343398,0.3173837967656602
139,0.0011380735081331123,0.6837542767424729,0.3162457232575271
140,0.0011292420884258208,0.6848835188308987,0.3151164811691013
141,0.001114014359719165,0.6859975331906178,0.31400246680938215
142,0.0010996523377489306,0.6870971855283667,0.31290281447163326
143,0.0010921849961238123,0.6881893705244906,0.3118106294755094
144,0.0010872310917935158,0.6892766016162841,0.3107233983837159
145,0.0010776149312865038,0.6903542165475707,0.3096457834524293
146,0.0010735538258421096,0.6914277703734127,0.30857222962658726
147,0.0010636481907637099,0.6924914185641764,0.3075085814358236
148,0.0010497066793199456,0.6935411252434963,0.3064588747565037
149,0.0010447935296557737,0.6945859187731521,0.3054140812268479
150,0.0010410086244058007,0.6956269273975579,0.30437307260244206
151,0.0010292402293877341,0.6966561676269457,0.3033438323730543
152,0.0010227476617483801,0.6976789152886941,0.3023210847113059
153,0.0010182096878963607,0.6986971249765904,0.3013028750234096
154,0.0010068660729412153,0.6997039910495316,0.3002960089504684
155,0.0010004129402930828,0.7007044039898247,0.2992955960101753
156,0.0009932300274235464,0.7016976340172483,0.2983023659827517
157,0.0009885236785794808,0.7026861576958278,0.29731384230417224
158,0.0009788839968080199,0.7036650416926358,0.2963349583073642
159,0.0009720973745490853,0.7046371390671848,0.29536286093281516
160,0.0009625996742716087,0.7055997387414564,0.29440026125854357
161,0.0009533546529241044,0.7065530933943805,0.29344690660561945
162,0.0009510028369909425,0.7075040962313714,0.29249590376862855
163,0.000943771406661734,0.7084478676380331,0.29155213236196686
164,0.0009345229696850688,0.7093823906077182,0.29061760939228176
